1.8629e-006	-0.05791	1.8686e-006	-0.058339	0.50263	0.4638	90.658	91.942
1.8629e-006	-0.056814	1.8685e-006	-0.057718	0.50258	0.46313	90.644	92.009
1.8629e-006	-0.056423	1.8685e-006	-0.057429	0.50272	0.46334	90.647	91.891
1.8629e-006	-0.0571	1.8685e-006	-0.05756	0.50273	0.46437	90.663	91.408
1.8629e-006	-0.056884	1.8686e-006	-0.057538	0.50275	0.46433	90.666	91.429
1.8629e-006	-0.056767	1.8685e-006	-0.057534	0.50288	0.46399	90.695	91.634
1.8629e-006	-0.056901	1.8685e-006	-0.057522	0.5029	0.46432	90.716	91.703
1.8629e-006	-0.057304	1.8685e-006	-0.057154	0.50265	0.46488	90.726	91.737
1.863e-006	-0.057466	1.8685e-006	-0.058084	0.50253	0.46472	90.71	92.159
1.863e-006	-0.056541	1.8685e-006	-0.059035	0.50279	0.46447	90.706	92.769
1.863e-006	-0.057039	1.8686e-006	-0.058408	0.5029	0.46461	90.687	92.858
1.863e-006	-0.057793	1.8686e-006	-0.05723	0.50275	0.46485	90.679	92.876
1.863e-006	-0.058872	1.8685e-006	-0.056921	0.5026	0.4647	90.652	92.896
1.863e-006	-0.059547	1.8685e-006	-0.058278	0.50251	0.46497	90.653	92.674
1.863e-006	-0.059393	1.8685e-006	-0.058409	0.50259	0.46514	90.661	92.729
1.863e-006	-0.058922	1.8685e-006	-0.058258	0.50256	0.4651	90.662	92.516
1.863e-006	-0.059069	1.8685e-006	-0.05845	0.50251	0.46541	90.682	92.222
1.863e-006	-0.059066	1.8684e-006	-0.058516	0.50261	0.46591	90.703	92.406
1.863e-006	-0.059109	1.8684e-006	-0.05888	0.5023	0.46623	90.689	92.426
1.8631e-006	-0.059172	1.8684e-006	-0.058645	0.50213	0.46641	90.683	92.431
1.8631e-006	-0.059574	1.8685e-006	-0.058491	0.50248	0.46626	90.681	92.324
1.8631e-006	-0.060033	1.8685e-006	-0.058649	0.5024	0.46628	90.701	92.173
1.8631e-006	-0.059417	1.8684e-006	-0.058675	0.50241	0.46674	90.703	92.28
1.8631e-006	-0.059553	1.8684e-006	-0.058018	0.50244	0.46686	90.682	92.392
1.8631e-006	-0.059494	1.8684e-006	-0.057573	0.50247	0.46735	90.679	92.369
1.8631e-006	-0.059314	1.8683e-006	-0.058048	0.50252	0.46731	90.686	91.93
1.8631e-006	-0.058941	1.8683e-006	-0.058686	0.50298	0.46704	90.67	92.02
1.8631e-006	-0.059375	1.8683e-006	-0.058671	0.50282	0.46679	90.656	92.374
1.8631e-006	-0.059069	1.8684e-006	-0.059027	0.50272	0.46586	90.618	92.558
1.8631e-006	-0.059637	1.8684e-006	-0.058984	0.50272	0.4651	90.626	93.097
1.8631e-006	-0.0585	1.8683e-006	-0.058389	0.50255	0.46566	90.644	93.435
1.8631e-006	-0.058639	1.8683e-006	-0.057894	0.5024	0.46597	90.673	93.395
1.8631e-006	-0.059214	1.8683e-006	-0.057129	0.50235	0.46639	90.697	93.382
1.8632e-006	-0.058971	1.8683e-006	-0.058034	0.50263	0.46648	90.679	93.563
1.8632e-006	-0.05796	1.8683e-006	-0.058999	0.50286	0.46689	90.673	93.705
1.8632e-006	-0.057659	1.8684e-006	-0.057393	0.50226	0.46715	90.674	93.606
1.8632e-006	-0.057893	1.8683e-006	-0.057312	0.50233	0.46706	90.677	93.24
1.8632e-006	-0.057845	1.8682e-006	-0.059437	0.50237	0.46709	90.663	93.043
1.8632e-006	-0.05718	1.8682e-006	-0.058832	0.50225	0.46694	90.662	93.269
1.8632e-006	-0.057884	1.8683e-006	-0.057944	0.50233	0.46715	90.691	93.388
1.8632e-006	-0.058432	1.8683e-006	-0.058485	0.50247	0.4671	90.662	92.994
1.8632e-006	-0.057927	1.8683e-006	-0.057659	0.50243	0.46746	90.618	92.949
1.8632e-006	-0.056855	1.8683e-006	-0.056788	0.50235	0.46744	90.629	93.478
1.8632e-006	-0.056109	1.8683e-006	-0.057755	0.5023	0.46714	90.626	93.814
1.8633e-006	-0.056156	1.8682e-006	-0.058575	0.50221	0.46723	90.642	93.683
1.8633e-006	-0.057051	1.8682e-006	-0.058681	0.50236	0.46755	90.69	93.512
1.8633e-006	-0.057399	1.8682e-006	-0.057977	0.50225	0.46775	90.706	93.433
1.8633e-006	-0.057286	1.8682e-006	-0.057496	0.50221	0.46761	90.722	93.631
1.8633e-006	-0.05681	1.8682e-006	-0.057808	0.5024	0.46755	90.684	93.75
1.8633e-006	-0.057118	1.8682e-006	-0.058279	0.50274	0.4679	90.669	93.684
1.8633e-006	-0.056937	1.8682e-006	-0.057945	0.50309	0.46809	90.71	93.682
1.8633e-006	-0.05623	1.8682e-006	-0.058296	0.50279	0.46825	90.738	93.92
1.8633e-006	-0.056202	1.8682e-006	-0.058096	0.50262	0.46845	90.727	94.249
1.8633e-006	-0.056686	1.8682e-006	-0.057889	0.50263	0.4681	90.705	94.524
1.8633e-006	-0.057114	1.8682e-006	-0.058132	0.50246	0.46787	90.678	94.743
1.8633e-006	-0.057672	1.8682e-006	-0.057631	0.50248	0.46816	90.681	94.69
1.8634e-006	-0.057838	1.8682e-006	-0.057417	0.50254	0.46859	90.701	94.798
1.8634e-006	-0.057828	1.8681e-006	-0.057058	0.5026	0.4685	90.707	94.912
1.8634e-006	-0.058214	1.8681e-006	-0.056272	0.50256	0.46853	90.693	94.982
1.8634e-006	-0.057516	1.8681e-006	-0.055854	0.5025	0.4688	90.667	94.866
1.8634e-006	-0.057642	1.8681e-006	-0.056535	0.50255	0.46873	90.685	94.916
1.8634e-006	-0.057044	1.8681e-006	-0.057585	0.50251	0.46848	90.713	95.168
1.8634e-006	-0.056069	1.8681e-006	-0.058522	0.50274	0.46879	90.702	95.512
1.8634e-006	-0.056184	1.8681e-006	-0.058205	0.50299	0.4687	90.656	95.595
1.8634e-006	-0.057292	1.8681e-006	-0.058271	0.50299	0.46886	90.693	95.579
1.8634e-006	-0.056369	1.868e-006	-0.057074	0.50304	0.46904	90.695	95.431
1.8635e-006	-0.057411	1.868e-006	-0.057012	0.50278	0.46945	90.714	95.227
1.8635e-006	-0.058327	1.868e-006	-0.057059	0.50275	0.46967	90.73	95.177
1.8635e-006	-0.058802	1.868e-006	-0.05764	0.50261	0.46984	90.756	95.379
1.8635e-006	-0.058643	1.868e-006	-0.058804	0.50244	0.47007	90.736	95.13
1.8635e-006	-0.058181	1.868e-006	-0.059297	0.50243	0.47008	90.687	94.993
1.8635e-006	-0.058305	1.868e-006	-0.058713	0.5025	0.46988	90.693	95.239
1.8635e-006	-0.058831	1.868e-006	-0.05856	0.5028	0.47012	90.727	95.585
1.8635e-006	-0.057478	1.8679e-006	-0.058367	0.50293	0.47003	90.692	96.039
1.8635e-006	-0.057147	1.8679e-006	-0.05774	0.50256	0.46974	90.681	96.21
1.8636e-006	-0.057867	1.868e-006	-0.058693	0.50232	0.46989	90.687	96.347
1.8636e-006	-0.05855	1.868e-006	-0.059089	0.50271	0.46925	90.693	96.584
1.8636e-006	-0.059143	1.868e-006	-0.058583	0.5029	0.46936	90.677	96.753
1.8635e-006	-0.058749	1.8679e-006	-0.057681	0.50293	0.46964	90.676	96.775
1.8635e-006	-0.058116	1.8679e-006	-0.05821	0.50287	0.46985	90.717	97.038
1.8636e-006	-0.058222	1.868e-006	-0.058117	0.50251	0.46939	90.725	97.448
1.8636e-006	-0.059076	1.8679e-006	-0.058827	0.50243	0.46968	90.716	97.48
1.8636e-006	-0.058404	1.8679e-006	-0.058862	0.50254	0.46966	90.739	97.179
1.8636e-006	-0.057876	1.8679e-006	-0.058711	0.50235	0.46984	90.769	97.079
1.8636e-006	-0.058966	1.8679e-006	-0.058821	0.50229	0.47002	90.77	96.635
1.8636e-006	-0.059165	1.8679e-006	-0.058472	0.50255	0.46965	90.725	96.294
1.8636e-006	-0.058835	1.8679e-006	-0.058532	0.50254	0.46973	90.715	96.359
1.8637e-006	-0.0579	1.8679e-006	-0.059701	0.50251	0.46954	90.688	96.846
1.8637e-006	-0.057955	1.8679e-006	-0.059893	0.50252	0.46947	90.697	96.852
1.8637e-006	-0.057263	1.8679e-006	-0.059435	0.50271	0.46943	90.692	96.897
1.8637e-006	-0.057091	1.8679e-006	-0.05899	0.50254	0.46956	90.707	97.223
1.8637e-006	-0.057503	1.8678e-006	-0.059234	0.50295	0.46983	90.734	97.293
1.8637e-006	-0.057108	1.8678e-006	-0.058903	0.50285	0.4696	90.733	97.455
1.8637e-006	-0.056491	1.8678e-006	-0.058193	0.50272	0.46989	90.715	97.587
1.8636e-006	-0.056128	1.8678e-006	-0.058434	0.50282	0.47002	90.704	97.427
1.8636e-006	-0.056361	1.8678e-006	-0.058992	0.50266	0.47017	90.731	97.269
1.8637e-006	-0.056422	1.8678e-006	-0.06002	0.50259	0.4701	90.759	97.281
1.8637e-006	-0.057164	1.8678e-006	-0.059462	0.50304	0.47031	90.757	97.304
1.8637e-006	-0.057417	1.8678e-006	-0.05827	0.50291	0.46996	90.787	97.355
1.8637e-006	-0.05744	1.8678e-006	-0.058277	0.50268	0.46963	90.746	97.56
1.8638e-006	-0.057917	1.8678e-006	-0.058379	0.50239	0.46929	90.742	97.608
1.8638e-006	-0.058273	1.8678e-006	-0.0585	0.50253	0.46952	90.742	97.463
1.8638e-006	-0.059184	1.8677e-006	-0.058542	0.50246	0.46967	90.75	97.549
1.8638e-006	-0.058157	1.8677e-006	-0.05846	0.50238	0.4701	90.783	97.629
1.8638e-006	-0.058395	1.8677e-006	-0.058154	0.50247	0.46984	90.784	97.673
1.8638e-006	-0.058382	1.8677e-006	-0.058987	0.50254	0.46943	90.781	98.09
1.8638e-006	-0.057803	1.8677e-006	-0.058999	0.50233	0.46938	90.751	98.44
1.8639e-006	-0.05718	1.8677e-006	-0.059093	0.5025	0.46967	90.766	98.568
1.8639e-006	-0.057417	1.8676e-006	-0.059235	0.50258	0.46939	90.752	98.619
1.8639e-006	-0.057104	1.8676e-006	-0.060036	0.50262	0.46923	90.747	98.601
1.8639e-006	-0.056541	1.8676e-006	-0.059704	0.50262	0.46928	90.781	98.558
1.8639e-006	-0.056194	1.8676e-006	-0.060089	0.50274	0.4694	90.777	98.709
1.8639e-006	-0.055815	1.8677e-006	-0.059698	0.50274	0.46897	90.759	99.113
1.8639e-006	-0.057114	1.8677e-006	-0.059993	0.50269	0.46902	90.764	99.237
1.8639e-006	-0.058615	1.8676e-006	-0.060608	0.50234	0.46922	90.803	99.173
1.8639e-006	-0.059198	1.8676e-006	-0.060941	0.50208	0.46904	90.778	99.214
1.8639e-006	-0.059415	1.8676e-006	-0.060948	0.50232	0.46943	90.768	98.999
1.864e-006	-0.059823	1.8676e-006	-0.060334	0.50258	0.4696	90.77	98.86
1.864e-006	-0.060328	1.8676e-006	-0.060387	0.50258	0.47024	90.777	98.966
1.8639e-006	-0.059899	1.8676e-006	-0.060272	0.50252	0.47074	90.772	98.921
1.8639e-006	-0.059559	1.8676e-006	-0.05959	0.50252	0.47101	90.834	98.722
1.8639e-006	-0.059435	1.8676e-006	-0.059136	0.50269	0.47076	90.815	98.903
1.864e-006	-0.05952	1.8676e-006	-0.058876	0.50265	0.47011	90.786	99.001
1.864e-006	-0.059748	1.8675e-006	-0.058219	0.50242	0.46981	90.753	98.97
1.864e-006	-0.058988	1.8675e-006	-0.058321	0.50229	0.46959	90.797	98.968
1.864e-006	-0.058795	1.8675e-006	-0.058329	0.50254	0.46976	90.817	99.032
1.864e-006	-0.058243	1.8675e-006	-0.058322	0.50254	0.47031	90.83	99.267
1.864e-006	-0.057586	1.8675e-006	-0.057999	0.50227	0.47075	90.841	99.27
1.864e-006	-0.058088	1.8675e-006	-0.058266	0.50189	0.471	90.953	99.002
1.864e-006	-0.057878	1.8674e-006	-0.058683	0.50192	0.47125	90.931	98.739
1.8641e-006	-0.057771	1.8674e-006	-0.058137	0.50196	0.47173	90.933	98.78
1.8641e-006	-0.058376	1.8674e-006	-0.05809	0.50197	0.4714	90.951	98.974
1.864e-006	-0.058458	1.8674e-006	-0.058159	0.50183	0.47131	91.055	99.153
1.864e-006	-0.05844	1.8674e-006	-0.058259	0.50163	0.47152	91.238	99.181
1.864e-006	-0.058757	1.8674e-006	-0.058336	0.50128	0.47186	91.436	99.247
1.8641e-006	-0.058954	1.8674e-006	-0.059048	0.50152	0.47175	91.426	99.139
1.8641e-006	-0.059212	1.8674e-006	-0.058589	0.50167	0.47183	91.344	99.105
1.8641e-006	-0.059129	1.8674e-006	-0.059017	0.50147	0.47195	91.422	99.21
1.8641e-006	-0.059084	1.8674e-006	-0.058829	0.50155	0.47219	91.341	99.201
1.8641e-006	-0.058549	1.8675e-006	-0.058179	0.50158	0.47197	91.657	99.077
1.8641e-006	-0.058813	1.8675e-006	-0.057329	0.50109	0.47178	91.966	99.207
1.8641e-006	-0.058694	1.8674e-006	-0.056837	0.50084	0.4719	91.955	99.265
1.8642e-006	-0.057461	1.8674e-006	-0.056325	0.50061	0.47204	92.279	99.395
1.8642e-006	-0.057716	1.8673e-006	-0.056166	0.50067	0.47198	92.188	99.591
1.8642e-006	-0.05774	1.8673e-006	-0.057203	0.50099	0.4718	91.856	99.482
1.8642e-006	-0.058417	1.8673e-006	-0.057695	0.50096	0.47167	91.931	99.3
1.8642e-006	-0.059007	1.8674e-006	-0.057243	0.50077	0.4717	92.097	99.656
1.8642e-006	-0.058999	1.8674e-006	-0.057519	0.50057	0.47145	92.283	100.13
1.8642e-006	-0.059429	1.8674e-006	-0.058428	0.50003	0.47079	92.681	100.61
1.8642e-006	-0.058891	1.8673e-006	-0.058438	0.49989	0.47039	92.661	100.85
1.8642e-006	-0.059449	1.8673e-006	-0.058539	0.49967	0.47029	92.705	100.82
1.8642e-006	-0.059856	1.8673e-006	-0.058187	0.49931	0.47058	92.929	100.79
1.8642e-006	-0.059861	1.8672e-006	-0.057	0.49906	0.47117	93.061	100.69
1.8642e-006	-0.059353	1.8672e-006	-0.056583	0.49883	0.47117	93.077	100.44
1.8643e-006	-0.059018	1.8672e-006	-0.057167	0.49871	0.47128	93.068	100.4
1.8643e-006	-0.057921	1.8673e-006	-0.057801	0.49872	0.47121	93.087	100.62
1.8643e-006	-0.057395	1.8672e-006	-0.058309	0.49898	0.47131	93.063	100.51
1.8642e-006	-0.057256	1.8672e-006	-0.058184	0.49902	0.47146	93.028	100.53
1.8643e-006	-0.058409	1.8672e-006	-0.058176	0.49925	0.47119	92.791	100.57
1.8643e-006	-0.06002	1.8672e-006	-0.057279	0.49967	0.47084	92.63	100.66
1.8643e-006	-0.060122	1.8672e-006	-0.056938	0.49975	0.47073	92.594	101.02
1.8643e-006	-0.058854	1.8672e-006	-0.057038	0.49955	0.4709	92.654	101.29
1.8644e-006	-0.057935	1.8672e-006	-0.057226	0.49951	0.47103	92.852	101.39
1.8644e-006	-0.057943	1.8671e-006	-0.057366	0.49925	0.47098	93.07	101.53
1.8643e-006	-0.057967	1.8671e-006	-0.05739	0.49949	0.47075	92.945	101.38
1.8643e-006	-0.05843	1.8671e-006	-0.057621	0.49922	0.47091	93.098	101.22
1.8644e-006	-0.058451	1.8672e-006	-0.058241	0.49874	0.47112	93.383	101.05
1.8644e-006	-0.05832	1.8672e-006	-0.058542	0.49829	0.47123	93.497	101.1
1.8644e-006	-0.058209	1.8671e-006	-0.058774	0.49826	0.47111	93.424	101.17
1.8644e-006	-0.057789	1.8671e-006	-0.057553	0.49837	0.47113	93.6	101.24
1.8644e-006	-0.057833	1.867e-006	-0.057341	0.49826	0.47129	93.648	101.4
1.8645e-006	-0.057329	1.867e-006	-0.057391	0.49807	0.4715	93.708	101.4
1.8645e-006	-0.058401	1.8671e-006	-0.057169	0.49787	0.47164	93.967	101.17
1.8644e-006	-0.058799	1.867e-006	-0.057902	0.49753	0.47194	94.275	101.01
1.8645e-006	-0.057553	1.867e-006	-0.057564	0.4973	0.47238	94.226	100.72
1.8645e-006	-0.057012	1.867e-006	-0.057548	0.4974	0.47273	94.127	100.78
1.8645e-006	-0.056825	1.8671e-006	-0.057098	0.49715	0.47293	94.206	100.96
1.8645e-006	-0.057778	1.8671e-006	-0.058032	0.49685	0.47312	94.524	101.13
1.8645e-006	-0.05717	1.867e-006	-0.058814	0.49681	0.47314	94.618	101.1
1.8645e-006	-0.05771	1.867e-006	-0.058367	0.49678	0.47273	94.481	101.21
1.8645e-006	-0.058563	1.867e-006	-0.057887	0.4968	0.47241	94.237	101.1
1.8645e-006	-0.059079	1.867e-006	-0.057466	0.49659	0.47224	94.283	100.96
1.8646e-006	-0.058941	1.867e-006	-0.057416	0.49648	0.47302	94.368	100.94
1.8646e-006	-0.058525	1.867e-006	-0.057284	0.49642	0.47317	94.551	101.12
1.8646e-006	-0.058786	1.867e-006	-0.057142	0.49649	0.47253	94.603	101.29
1.8646e-006	-0.057972	1.867e-006	-0.057224	0.49647	0.47258	94.707	101.2
1.8646e-006	-0.057328	1.8669e-006	-0.058334	0.49595	0.47252	94.914	101.13
1.8646e-006	-0.056431	1.8669e-006	-0.058502	0.49612	0.47203	94.884	101.18
1.8646e-006	-0.056931	1.8669e-006	-0.058131	0.49618	0.47245	94.98	101.18
1.8646e-006	-0.057723	1.8669e-006	-0.057701	0.49596	0.47266	95.17	101.3
1.8646e-006	-0.058029	1.8669e-006	-0.05811	0.49568	0.47236	95.437	101.53
1.8646e-006	-0.057813	1.8669e-006	-0.057918	0.49529	0.47236	95.608	101.39
1.8646e-006	-0.057714	1.8669e-006	-0.057676	0.49531	0.47246	95.364	101.34
1.8647e-006	-0.057304	1.8669e-006	-0.057432	0.49563	0.47273	95.198	101.49
1.8647e-006	-0.056421	1.867e-006	-0.05612	0.49549	0.4728	95.341	101.62
1.8647e-006	-0.057504	1.8669e-006	-0.055563	0.49516	0.47272	95.748	101.56
1.8646e-006	-0.057713	1.8668e-006	-0.056227	0.49471	0.473	95.598	101.47
1.8646e-006	-0.057861	1.8668e-006	-0.056315	0.49482	0.47276	95.52	101.38
1.8646e-006	-0.057415	1.8668e-006	-0.056325	0.49464	0.47239	95.819	101.73
1.8646e-006	-0.056544	1.8669e-006	-0.056653	0.49395	0.47182	96.082	102.01
1.8647e-006	-0.05688	1.8669e-006	-0.05729	0.49376	0.47147	96.06	102.12
1.8647e-006	-0.057068	1.8669e-006	-0.057385	0.49402	0.47145	96.077	102.38
1.8647e-006	-0.058422	1.8668e-006	-0.057014	0.49357	0.47119	96.319	102.38
1.8647e-006	-0.058924	1.8668e-006	-0.056657	0.49382	0.47146	96.134	102.36
1.8647e-006	-0.058465	1.8668e-006	-0.056579	0.49421	0.47156	96.036	102.18
1.8647e-006	-0.058141	1.8668e-006	-0.057676	0.49399	0.47189	95.999	101.99
1.8647e-006	-0.05921	1.8668e-006	-0.057667	0.49386	0.47222	95.935	102.09
1.8648e-006	-0.059505	1.8668e-006	-0.057677	0.49389	0.4719	96.051	102.28
1.8648e-006	-0.059285	1.8668e-006	-0.057532	0.4937	0.47191	96.328	102.32
1.8648e-006	-0.059957	1.8668e-006	-0.058107	0.49372	0.47233	96.375	102.32
1.8648e-006	-0.060554	1.8667e-006	-0.058249	0.49358	0.47256	96.467	102.32
1.8648e-006	-0.059221	1.8667e-006	-0.057651	0.49295	0.47294	96.788	102.31
1.8648e-006	-0.058097	1.8668e-006	-0.058205	0.49235	0.47311	97.016	102.2
1.8648e-006	-0.05846	1.8667e-006	-0.058067	0.49194	0.47304	96.907	102.28
1.8648e-006	-0.058929	1.8667e-006	-0.057675	0.49238	0.47301	96.631	102.33
1.8648e-006	-0.058962	1.8667e-006	-0.057831	0.49293	0.47297	96.598	102.32
1.8648e-006	-0.058851	1.8667e-006	-0.058409	0.49297	0.47308	96.746	102.31
1.8648e-006	-0.059027	1.8667e-006	-0.05807	0.49264	0.47322	96.8	101.99
1.8648e-006	-0.059563	1.8667e-006	-0.058085	0.49264	0.47358	96.731	101.94
1.8649e-006	-0.060006	1.8667e-006	-0.057519	0.49239	0.47343	96.692	102.03
1.8649e-006	-0.059738	1.8667e-006	-0.057702	0.49216	0.47359	96.844	101.98
1.8648e-006	-0.059288	1.8667e-006	-0.057373	0.49195	0.47368	96.985	102.04
1.8649e-006	-0.058509	1.8666e-006	-0.057091	0.49179	0.47363	97.037	101.94
1.8649e-006	-0.058767	1.8667e-006	-0.057696	0.49148	0.47409	97.171	101.67
1.8649e-006	-0.058515	1.8667e-006	-0.058286	0.49106	0.47432	97.393	101.66
1.8649e-006	-0.058241	1.8666e-006	-0.058602	0.49089	0.47444	97.574	101.61
1.8649e-006	-0.05879	1.8666e-006	-0.059285	0.49084	0.47458	97.767	101.66
1.8649e-006	-0.057612	1.8666e-006	-0.059768	0.49064	0.47429	97.808	101.81
1.8649e-006	-0.057483	1.8665e-006	-0.058721	0.49041	0.47446	97.687	102.11
1.8649e-006	-0.057874	1.8665e-006	-0.058068	0.49064	0.47426	97.576	102.22
1.865e-006	-0.058237	1.8666e-006	-0.057532	0.4906	0.47423	97.61	102.36
1.865e-006	-0.057923	1.8666e-006	-0.057014	0.49062	0.47444	97.627	102.33
1.865e-006	-0.058458	1.8666e-006	-0.057271	0.491	0.47418	97.59	102.3
1.865e-006	-0.059192	1.8665e-006	-0.05782	0.49093	0.47384	97.597	102.46
1.865e-006	-0.058825	1.8665e-006	-0.057566	0.49099	0.47407	97.489	102.21
1.865e-006	-0.057582	1.8665e-006	-0.058079	0.49129	0.47455	97.412	101.97
1.865e-006	-0.05695	1.8665e-006	-0.058684	0.49124	0.47516	97.374	101.9
1.865e-006	-0.057765	1.8665e-006	-0.05796	0.49105	0.47539	97.416	102.13
1.8651e-006	-0.057726	1.8665e-006	-0.057617	0.49091	0.47508	97.6	102.27
1.865e-006	-0.057895	1.8665e-006	-0.058386	0.49037	0.47483	97.766	102.27
1.8651e-006	-0.058336	1.8665e-006	-0.058932	0.48956	0.47493	98.006	102.17
1.8651e-006	-0.058218	1.8664e-006	-0.058986	0.48979	0.47477	98.105	102.32
1.8651e-006	-0.05788	1.8665e-006	-0.058267	0.4894	0.47471	98.257	102.53
1.8651e-006	-0.058467	1.8665e-006	-0.058417	0.48879	0.47455	98.307	102.41
1.8651e-006	-0.059531	1.8664e-006	-0.059048	0.48829	0.47503	98.394	102.12
1.8651e-006	-0.059445	1.8664e-006	-0.058017	0.48828	0.47595	98.319	101.86
1.8651e-006	-0.058509	1.8664e-006	-0.057558	0.48854	0.47632	98.323	101.81
1.8651e-006	-0.059015	1.8664e-006	-0.05869	0.4889	0.47656	98.179	101.77
1.8651e-006	-0.058883	1.8664e-006	-0.05892	0.48899	0.47656	98.344	101.81
1.8652e-006	-0.058482	1.8664e-006	-0.058665	0.48867	0.47633	98.615	101.75
1.8652e-006	-0.057632	1.8664e-006	-0.058557	0.48849	0.47646	98.608	101.8
1.8651e-006	-0.058001	1.8664e-006	-0.058658	0.48851	0.47657	98.515	101.84
1.8651e-006	-0.058396	1.8663e-006	-0.057936	0.48889	0.47674	98.498	101.79
1.8652e-006	-0.058103	1.8664e-006	-0.057601	0.48878	0.47682	98.714	101.81
1.8652e-006	-0.058274	1.8664e-006	-0.057852	0.48865	0.47682	98.749	101.89
1.8652e-006	-0.058482	1.8664e-006	-0.058361	0.48861	0.47659	98.71	102.08
1.8651e-006	-0.059066	1.8663e-006	-0.058074	0.48886	0.47685	98.644	101.94
1.8652e-006	-0.059092	1.8663e-006	-0.057286	0.48878	0.47707	98.65	101.85
1.8652e-006	-0.05927	1.8663e-006	-0.057551	0.48854	0.47701	98.698	101.86
1.8652e-006	-0.059172	1.8663e-006	-0.057659	0.48851	0.47712	98.823	101.78
1.8652e-006	-0.059302	1.8663e-006	-0.057545	0.48792	0.47766	98.842	101.71
1.8652e-006	-0.059447	1.8663e-006	-0.057868	0.48768	0.47768	98.774	101.83
1.8652e-006	-0.059271	1.8663e-006	-0.057687	0.48767	0.47714	98.671	101.94
1.8653e-006	-0.05841	1.8663e-006	-0.057653	0.48745	0.477	98.664	101.88
1.8653e-006	-0.058401	1.8663e-006	-0.057333	0.48728	0.4769	98.953	101.84
1.8653e-006	-0.058097	1.8663e-006	-0.056829	0.48686	0.47727	99.175	101.84
1.8653e-006	-0.058651	1.8663e-006	-0.056822	0.48708	0.47698	99.236	101.97
1.8653e-006	-0.058169	1.8663e-006	-0.057296	0.48717	0.47728	99.382	101.94
1.8653e-006	-0.057751	1.8663e-006	-0.057824	0.48647	0.47738	99.359	102
1.8653e-006	-0.05797	1.8663e-006	-0.058249	0.48649	0.47706	99.271	102.05
1.8653e-006	-0.058608	1.8663e-006	-0.057927	0.48673	0.477	99.209	101.96
1.8653e-006	-0.057962	1.8662e-006	-0.057901	0.48688	0.47731	99.22	101.82
1.8654e-006	-0.05824	1.8662e-006	-0.057567	0.48667	0.47714	99.217	101.83
1.8654e-006	-0.058705	1.8662e-006	-0.057349	0.4864	0.47699	99.383	101.92
1.8654e-006	-0.058136	1.8662e-006	-0.05812	0.48621	0.4772	99.567	101.89
1.8654e-006	-0.058938	1.8662e-006	-0.058963	0.48604	0.4776	99.593	101.86
1.8653e-006	-0.058683	1.8662e-006	-0.058819	0.48645	0.47795	99.451	101.74
1.8653e-006	-0.058303	1.8662e-006	-0.058923	0.48684	0.47819	99.359	101.61
1.8653e-006	-0.058504	1.8661e-006	-0.058686	0.48675	0.4781	99.425	101.68
1.8654e-006	-0.057442	1.8662e-006	-0.059601	0.48587	0.47825	99.498	101.67
1.8654e-006	-0.057481	1.8662e-006	-0.059705	0.48571	0.47827	99.508	101.73
1.8654e-006	-0.057739	1.8662e-006	-0.058847	0.48565	0.47805	99.557	101.82
1.8654e-006	-0.058558	1.8661e-006	-0.058579	0.48596	0.4772	99.611	101.86
1.8654e-006	-0.0585	1.8661e-006	-0.058227	0.48622	0.47729	99.5	101.75
1.8654e-006	-0.058386	1.8661e-006	-0.058358	0.48599	0.47773	99.411	101.76
1.8654e-006	-0.058916	1.8661e-006	-0.058178	0.48618	0.47805	99.383	101.82
1.8654e-006	-0.05839	1.8661e-006	-0.058175	0.48597	0.47806	99.43	101.94
1.8655e-006	-0.058005	1.8661e-006	-0.058394	0.48569	0.47814	99.514	101.85
1.8655e-006	-0.056789	1.8661e-006	-0.058348	0.48574	0.47833	99.659	101.72
1.8655e-006	-0.057491	1.866e-006	-0.058593	0.4855	0.47864	99.814	101.68
1.8655e-006	-0.058399	1.866e-006	-0.058749	0.48525	0.47889	99.872	101.65
1.8655e-006	-0.05854	1.866e-006	-0.058308	0.48491	0.47862	99.994	101.72
1.8656e-006	-0.058048	1.866e-006	-0.058241	0.48428	0.47875	100.13	101.52
1.8655e-006	-0.05882	1.866e-006	-0.057995	0.48413	0.47895	100.1	101.46
1.8655e-006	-0.059236	1.866e-006	-0.057811	0.48429	0.47866	100.02	101.6
1.8655e-006	-0.058653	1.866e-006	-0.058473	0.48393	0.47833	100.17	101.76
1.8655e-006	-0.057124	1.866e-006	-0.057815	0.4838	0.47821	100.3	101.82
1.8655e-006	-0.058414	1.866e-006	-0.058615	0.48361	0.47891	100.37	101.61
1.8655e-006	-0.058913	1.8659e-006	-0.058755	0.48406	0.47943	100.22	101.54
1.8656e-006	-0.058461	1.8659e-006	-0.058855	0.48444	0.47935	100.26	101.53
1.8656e-006	-0.058205	1.8659e-006	-0.058875	0.48457	0.47939	100.18	101.35
1.8656e-006	-0.058734	1.8659e-006	-0.057542	0.48477	0.47982	100.05	101.26
1.8656e-006	-0.058571	1.8659e-006	-0.057744	0.48432	0.47994	100.08	101.4
1.8656e-006	-0.057396	1.8659e-006	-0.058241	0.48379	0.47996	100.28	101.6
1.8656e-006	-0.05824	1.8659e-006	-0.058249	0.48346	0.47959	100.39	101.68
1.8656e-006	-0.058848	1.8659e-006	-0.058333	0.4837	0.48007	100.34	101.53
